Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201700051559,17,4,7,1205,1,1,1,1,3,471,Autoroute A.4,M,4864000,0773000,670
201700051560,17,4,5,1020,1,1,1,1,3,152,Route Nationale 83,M,4852002,0769815,670
201700051561,17,4,21,2040,2,1,1,1,3,482,Autoroute A.35,M,4854816,0772988,670
201700051562,17,4,27,1040,1,1,1,1,3,152,Autoroute A.35,M,4852447,0766322,670
201700051563,17,5,3,1806,1,1,1,1,2,309,Autoroute A.4,M,4864278,0773181,670
201700051564,17,5,9,930,1,1,1,1,2,447,Autoroute A.4,M,4860967,0772695,670
201700051565,17,5,16,1515,1,1,1,1,3,482,Autoroute A.35,M,4858005,0772436,670
201700051566,17,5,15,705,1,1,1,1,3,482,Autoroute A.35,M,4856424,0773313,670
201700051567,17,5,19,1820,1,1,1,1,4,482,Autoroute A.351,M,,,670
201700051568,17,5,19,1825,1,1,1,1,2,218,Route Départementale 468,M,4854620,0772762,670
201700051569,17,5,17,1154,1,1,1,1,4,365,Autoroute A.35,M,4853371,0769883,670
201700051570,17,5,20,135,3,1,1,1,2,471,Autoroute A4,M,4837000,0743322,670
201700051571,17,5,26,1600,1,1,1,1,4,482,Autoroute A.351,M,4858659,0771734,670
201700051572,17,6,1,1642,1,1,1,7,4,218,Route Départementale 468,M,4854374,0773421,670
201700051573,17,6,13,1440,1,1,1,1,5,482,Autoroute A.35,M,4858399,0772447,670
201700051574,17,6,15,1040,1,1,1,1,4,152,Autoroute A.35,M,4852486,0766888,670
201700051575,17,6,14,740,1,1,1,1,2,482,Autoroute A.35,M,4855949,0773319,670
201700051576,17,6,20,2245,3,1,1,1,7,152,Autoroute A.35,M,4852492,0766519,670
201700051577,17,6,23,1450,1,1,1,1,7,482,Autoroute A.351,M,4858796,0770852,670
201700051578,17,6,22,1420,1,1,1,1,2,218,Autoroute A.35,M,,,670
201700051579,17,6,27,525,2,1,1,2,6,152,Route Nationale 83,M,4853029,0769327,670
201700051580,17,7,13,1905,1,1,1,1,2,482,Autoroute A.35,M,4857621,0772756,670
201700051581,17,7,15,135,3,1,1,1,6,309,Autoroute A4,M,,,670
201700051582,17,7,11,755,1,1,1,1,3,482,Route Nationale 2350,M,4859209,0773980,670
201700051583,17,7,31,1325,1,1,1,8,6,482,Autoroute A.351,M,4858691,0771531,670
201700051584,17,7,31,1900,1,1,1,1,2,482,Autoroute A.351,M,4858691,0771470,670
201700051585,17,8,1,2200,3,1,1,2,3,482,Autoroute A.35,M,4857093,0773091,670
201700051586,17,7,24,605,2,1,1,2,2,482,Autoroute A.35,M,4859689,0774008,670
201700051587,17,8,8,2320,3,1,1,8,2,482,Autoroute A.35,M,4856908,0773144,670
201700051588,17,8,9,1320,1,1,1,1,7,482,N.4 CONTOURNEMENT-SUD,M,4857272,0772980,670
201700051589,17,9,4,1610,1,1,1,1,2,482,Autoroute A.35,M,4859988,0773662,670
201700051590,17,9,7,1900,1,1,1,1,3,365,Autoroute A.35,M,4853615,0771132,670
201700051591,17,9,16,450,3,1,1,8,2,152,Autoroute A.35,M,4852466,0765779,670
201700051592,17,9,21,40,3,1,1,1,1,482,N.4 Contournement Sud,M,,,670
201700051593,17,9,21,805,1,1,1,1,3,482,Autoroute A.351,M,4858000,0771000,670
201700051594,17,9,26,1825,1,1,1,1,5,482,Autoroute A.35,M,4859000,0773000,670
201700051595,17,9,26,1835,1,1,1,1,3,137,Route D‚partementale 108,M,4850489,0769489,670
201700051596,17,9,29,1900,2,1,1,1,5,447,Autoroute A.4,M,4860298,0773224,670
201700051597,17,10,3,1615,1,1,1,1,2,365,Autoroute A.35,M,4853636,0771264,670
201700051598,17,10,7,1435,1,1,1,1,7,482,Bretelle accŠs autoroute,M,4859240,0773611,670
201700051599,17,9,15,805,1,1,1,1,3,309,Autoroute A.4,M,4864296,0773150,670
201700051600,17,10,9,715,2,1,1,1,4,482,Autoroute A.351,M,4858621,0771981,670
201700051601,17,10,16,1340,1,1,1,1,2,482,Autoroute A.35,M,4858838,0772758,670
201700051602,17,10,16,1500,1,1,1,1,3,365,Autoroute A.35,M,4853436,0770045,670
201700051603,17,10,16,1810,1,1,1,1,4,482,Autoroute A.35,M,4857679,0772702,670
201700051604,17,10,17,1400,1,1,1,1,2,482,Autoroute A.35,M,4858056,0772410,670
201700051605,17,10,27,1355,1,1,1,1,2,482,Autoroute A.35,M,4855506,0773269,670
201700051606,17,10,30,1725,3,1,1,1,7,482,Autoroute A.35,M,4858395,0772425,670
201700051607,17,11,10,2030,3,1,1,2,4,471,Autoroute A.4,M,4864279,0773155,670
201700051608,17,11,8,1155,1,1,1,2,6,482,Bretelle accŠs autoroute,M,4854728,0772751,670
201700051609,17,11,18,1905,3,1,1,8,4,152,Route Nationale 83,M,4852633,0769492,670
201700051610,17,11,22,1733,3,1,1,1,3,218,Autoroute A.35,M,4854836,0772982,670
201700051611,17,11,25,1230,1,1,1,1,7,365,Autoroute A.35,M,4856826,0773174,670
201700051612,17,12,4,700,3,1,1,2,4,152,Route Nationale 83,M,4852393,0769599,670
201700051613,17,12,15,1320,1,1,1,8,4,204,Autoroute A.4,M,4861955,0772635,670
201700051614,17,12,28,1115,1,1,1,1,2,131,RN 353,M,4849244,0776313,670
201700051615,17,1,6,1820,3,1,4,1,4,578,Autoroute A33,M,4866727,0612327,540
201700051616,17,1,30,1340,1,1,1,2,5,123,Autoroute A 33,M,4864659,0614018,540
201700051617,17,1,25,750,3,1,1,1,4,115,Autoroute A 31,M,4869406,0609376,540
201700051618,17,2,24,1640,1,1,1,4,5,462,Autoroute A 33,,,,540
201700051619,17,3,6,1800,3,1,1,1,4,328,Autoroute A 330,M,4861237,0617712,540
201700051620,17,3,27,900,1,1,1,1,4,265,Autoroute A 33,M,4863201,0617688,540
201700051621,17,4,8,1800,1,1,1,1,2,462,Autoroute A 33,M,4860053,0633853,540
201700051622,17,4,7,1230,1,1,1,1,5,304,Autoroute A 31,M,4869455,0610725,540
201700051623,17,5,28,1215,1,1,1,1,4,090,Autoroute A 31,M,4874680,0615480,540
201700051624,17,6,9,1648,1,1,1,3,2,571,Autoroute A 33,M,4861843,0624813,540
201700051625,17,6,16,1800,1,1,1,1,3,357,Autoroute A 31,M,4871400,0615608,540
201700051626,17,7,8,1000,1,1,1,1,7,304,Autoroute A 33,M,4867733,0612012,540
201700051627,17,7,1,2345,3,1,1,3,2,357,Autoroute A 31,M,4871758,0616429,540
201700051628,17,7,5,1950,1,1,1,1,3,357,Autoroute A 31,M,4869988,0612201,540
201700051629,17,3,24,1520,1,1,1,1,5,115,Autoroute A 31,M,4872400,0618100,540
201700051630,17,7,28,1750,1,1,1,1,4,357,Autoroute A 31,M,4871100,0614600,540
201700051631,17,7,28,450,3,1,1,1,2,578,Autoroute A 33,M,4866480,0612389,540
201700051632,17,7,27,1800,1,1,1,1,4,357,Autoroute A 31,M,4871399,0613362,540
201700051633,17,8,25,2320,5,1,1,1,2,320,Autoroute A 31,M,4886400,0609260,540
201700051634,17,9,14,845,1,1,1,3,4,328,Autoroute A 330,M,4861090,0617630,540
201700051635,17,9,26,834,1,1,1,1,4,578,Autoroute A 33,M,4866600,0612370,540
201700051636,17,9,28,900,1,1,1,1,2,320,Autoroute A 31,M,4885105,0608910,540
201700051637,17,10,2,746,1,1,1,1,4,232,Autoroute A 31,M,4868890,0598950,540
201700051638,17,10,5,838,1,1,1,1,4,547,Autoroute  A 33,,,,540
201700051639,17,10,9,800,2,1,1,1,5,528,Autoroute A 31,M,4865344,0588404,540
201700051640,17,10,17,1610,1,1,1,1,4,328,Autoroute A 330,M,4862477,0618347,540
201700051641,17,10,7,2030,3,1,1,2,5,328,Autoroute A 33,M,4862378,0618682,540
201700051642,17,11,9,840,1,1,1,1,2,357,Autoroute A 31,M,4870639,0613911,540
201700051643,17,11,22,1420,1,1,1,1,2,351,Autoroute A 31,M,4879718,0611435,540
201700051644,17,12,6,829,1,1,1,1,5,123,Autoroute A 31,M,4878930,0614140,540
201700051645,17,12,9,1950,3,1,1,3,4,357,Autoroute A 31,M,4869915,0612148,540
201700051646,17,12,19,1755,3,1,1,2,2,197,Autoroute A 33,M,4861816,0620621,540
201700051647,17,1,3,1545,1,1,1,1,4,463,Autoroute A31,M,4912458,0615990,570
201700051648,17,1,15,830,2,1,1,1,7,206,Autoroute A30,M,4930780,0612027,570
201700051649,17,2,2,2150,3,1,1,1,2,463,Autoroute A31,M,,,570
201700051650,17,2,23,530,3,1,1,1,2,306,Autoroute A30,M,4932802,0604138,570
201700051651,17,3,31,1245,1,1,1,1,5,343,Autoroute A31,M,4932469,0618455,570
201700051652,17,4,19,1635,1,1,1,1,4,303,Autoroute A31,M,,,570
201700051653,17,4,28,1835,1,1,1,8,2,194,Autoroute A31,M,4942105,0611038,570
201700051654,17,4,29,1955,1,1,1,1,3,206,Autoroute A30,M,4930849,0611883,570
201700051655,17,5,4,2220,3,1,1,1,2,764,Autoroute A31,M,4946730,0612250,570
201700051656,17,6,25,207,3,1,1,1,2,343,Autoroute A31,M,4933332,0618333,570
201700051657,17,6,23,2025,1,1,1,1,6,303,Autoroute A31,M,4920056,0617099,570
201700051658,17,7,10,745,1,1,1,8,2,672,Autoroute A31,M,4936505,0610680,570
201700051659,17,7,19,1945,1,1,1,1,5,582,Autoroute A31,M,,,570
201700051660,17,8,1,2205,3,1,1,1,3,356,Autoroute A31,M,4943760,0611720,570
201700051661,17,8,3,2145,3,1,1,1,2,672,Autoroute A31,M,,,570
201700051662,17,8,5,515,3,1,1,1,6,433,Autoroute A31,M,,,570
201700051663,17,8,6,401,3,1,1,1,4,445,Autoroute A31,M,,,570
201700051664,17,8,11,1710,1,1,1,2,2,474,Autoroute A31,M,4926520,0617653,570
201700051665,17,8,15,1905,1,1,1,1,4,067,Autoroute A31,M,4931080,0618264,570
201700051666,17,9,11,815,1,1,1,2,2,206,Autoroute A 30,M,,,570
201700051667,17,9,24,132,3,1,1,1,2,474,Autoroute A31,M,,,570
201700051668,17,9,20,625,3,1,1,1,3,663,Autoroute A31,M,4923362,0617947,570
201700051669,17,9,24,920,1,1,1,1,6,672,Autoroute A31,M,4940567,0611081,570
201700051670,17,10,3,1935,5,1,1,1,7,463,RN 431,,,,570
201700051671,17,10,10,625,3,1,1,2,6,663,Autoroute A31,M,4923997,0618084,570
201700051672,17,10,11,800,1,1,9,1,4,463,RN 431,,,,570
201700051673,17,10,13,1935,2,1,1,1,4,463,RN 431,M,4909887,0623449,570
201700051674,17,10,17,448,3,1,9,1,2,672,Autoroute A31,M,4937141,0610643,570
201700051675,17,10,20,425,5,2,1,1,6,463,Autoroute A31,M,4911250,0616789,570
201700051676,17,10,26,2215,3,1,1,1,5,582,Autoroute A31,M,4928496,0617317,570
201700051677,17,10,31,1925,2,1,1,1,4,666,Autoroute A31,M,4934985,0613012,570
201700051678,17,10,31,1615,1,1,1,1,5,303,Autoroute A31,M,4922080,0617540,570
201700051679,17,12,2,1715,2,1,1,1,5,463,Autoroute A31,M,4912702,0616147,570
201700051680,17,1,6,1600,1,1,1,1,3,218,RN88,M,4541884,0440860,420
201700051681,17,1,7,2135,3,1,1,1,2,123,A47,M,4551778,0458954,420
201700051682,17,6,15,845,1,1,1,1,2,218,A72,M,4546748,0437715,420
201700051683,17,2,3,2125,5,1,4,1,3,218,A72,M,4545529,0441199,420
201700051684,17,2,7,2145,5,1,9,1,2,103,A47,M,4550228,0456446,420
201700051685,17,2,11,915,1,1,1,1,7,103,A47,M,4550144,0456337,420
201700051686,17,3,1,140,3,1,1,1,7,218,RN88,M,4540784,0438896,420
201700051687,17,4,5,1825,1,1,1,1,2,252,A47,M,4554559,0466910,690
201700051688,17,4,13,1740,1,1,1,1,4,218,A72,M,4546472,0438611,420
201700051689,17,4,7,1915,1,1,1,1,5,097,A72,M,4548729,0432498,420
201700051690,17,5,2,1745,1,1,1,2,4,207,A47,M,4548902,0450913,420
201700051691,17,5,1,1900,1,1,1,1,2,225,A47,M,4552029,0459288,420
201700051692,17,5,7,545,3,1,1,1,1,123,A47,M,4551202,0456949,420
201700051693,17,5,2,1915,1,1,1,8,2,237,RN88,M,4544832,0447073,420
201700051694,17,5,12,1520,1,1,1,3,2,005,A72,M,4552805,0428444,420
201700051695,17,5,24,1505,1,1,1,1,2,044,RN88,M,4539450,0433170,420
201700051696,17,5,31,1640,1,1,1,1,3,097,A72,M,4548157,0434156,420
201700051697,17,7,5,300,3,1,1,1,6,207,A47,M,4546693,0449816,420
201700051698,17,7,19,1650,1,1,1,1,2,110,Autoroute 47,M,4549485,0453199,420
201700051699,17,8,5,1610,1,1,1,9,6,095,RN88,M,4537083,0427138,420
201700051700,17,8,12,135,4,1,1,1,7,218,A72,M,4543627,0443368,420
201700051701,17,8,23,1440,1,1,1,1,4,110,A47,M,4549607,0455647,420
201700051702,17,8,29,100,3,1,1,1,6,218,Autoroute 72,M,4543852,0443343,420
201700051703,17,9,12,1800,1,1,1,1,4,005,A72,M,4553041,0428522,420
201700051704,17,9,11,1805,1,1,1,1,2,218,RN88,M,4541996,0440995,420
201700051705,17,10,2,801,2,1,1,1,3,095,RN88,M,4537742,0427193,420
201700051706,17,10,21,1904,3,1,1,2,5,218,RN88,M,4544244,0446332,420
201700051707,17,11,3,1830,3,1,1,1,4,044,RN88,M,4539566,0434306,420
201700051708,17,11,8,1740,3,1,1,1,4,005,A72,M,4552873,0428608,420
201700051709,17,11,28,900,1,1,1,1,4,044,RN88,M,4539051,0428363,420
201700051710,17,11,25,30,3,1,1,1,2,307,A47,M,4554859,0467476,420
201700051711,17,12,20,1720,5,1,1,2,2,330,A72,M,4547187,0436385,420
201700051712,17,12,9,150,3,1,1,4,2,110,A47,M,4549434,0454580,420
201700051713,17,12,28,1800,3,1,1,1,4,097,A72,M,4551006,0430170,420
201700051714,17,1,2,1000,1,1,4,8,5,034,BPNL,M,4579266,0487340,690
201700051715,17,4,13,1255,1,1,1,,6,281,A46 Sud PR50+400,M,4564288,0490243,690
201700051716,17,12,29,1155,1,1,1,1,3,249,A47,M,4558849,0479300,010
201700051717,17,1,1,340,4,1,1,1,2,294,A7   13.970 A 15.270,M,,,690
201700051718,17,1,4,930,1,1,1,1,5,275,RN346   29.300 A 34.350,M,4575878,0498531,690
201700051719,17,12,31,1237,1,1,1,1,7,290,RN346   38.960 A 40.883,M,4570481,0496521,690
201700051720,17,11,24,2035,5,1,1,1,2,275,A46N 25.180 A 25.680,M,4580813,0491940,010
201700051721,17,1,12,730,1,1,1,1,3,276,BUS (RD301)   0.000 A 2.,M,4568523,0485826,690
201700051722,17,1,10,1120,1,1,1,8,6,029,RD383   7.640 A 11.044,M,4572734,0489547,690
201700051723,17,1,17,2150,3,1,1,9,2,259,BUS (RD301)  2.800 A 4.4,M,4568308,0488436,690
201700051724,17,1,20,1905,2,1,1,1,1,281,A46S   49.160 A 53.980,M,4564490,0491163,690
201700051725,17,1,21,1600,1,2,7,1,4,544,D1407,M,4554227,0484951,380
201700051726,17,1,21,2330,5,1,1,1,2,382,A7   0.000 A 2.278,M,,,690
201700051727,17,1,11,1700,2,1,1,1,5,029,A43   0.550 A 3.353,M,,,690
201700051728,17,1,22,1915,3,1,1,1,2,275,RN346   29.300 A 34.350,M,4576386,0498510,690
201700051729,17,1,27,1840,3,1,1,1,2,072,A6   445.323 A 447.390,M,4580857,0476881,690
201700051730,17,1,29,400,5,1,1,1,6,276,BUS (RD301)   0.000 A 2.,M,4568528,0485824,690
201700051731,17,1,30,1740,3,1,1,2,7,276,A7   8.630 A 10.992,M,4566921,0484579,690
201700051732,17,1,26,1015,1,1,1,1,6,276,BUS (RD301)   0.000 A 2.,M,4568586,0485994,690
201700051733,17,1,17,940,1,1,1,1,6,199,RD383   14.250 A 18.000,M,4569943,0484567,690
201700051734,17,12,31,1115,1,1,1,2,3,286,A46N   N/S  25.680 A 25.,M,4580595,0492429,690
201700051735,17,1,29,720,1,1,1,1,2,290,A43   3.865 A 9.894,M,4572253,0493060,690
201700051736,17,2,2,1730,2,1,1,1,3,276,BUS (RD301)   0.000 A 2.,,,,690
201700051737,17,3,1,1225,1,1,1,1,3,199,A7   7.000 A 8.630,M,,,690
201700051738,17,2,7,825,1,1,1,8,3,005,RD302   5.000 A 6.350,,,,690
201700051739,17,11,23,1830,4,1,1,1,3,276,A7   8.630 A 10.992,M,4567387,0484770,690
201700051740,17,2,14,1705,1,1,1,1,2,009,A6   428.880 A 431.800,,,,690
201700051741,17,2,17,1005,1,1,1,1,6,271,RN346   38.000 A 38.960,,,,690
201700051742,17,2,21,2045,3,1,1,1,2,087,A7 - échangeur chanas,M,4558738,0479889,380
201700051743,17,2,22,1,3,1,1,1,3,142,A7   2.278 A 3.690,,,,690
201700051744,17,2,23,2145,5,1,1,8,6,266,RD383   3.750 A 7.640,,,,690
201700051745,17,2,13,1940,3,1,1,1,2,081,A6   449.510 A 451.640,M,4577657,0478224,690
201700051746,17,2,26,544,5,2,1,1,7,385,A6   453.400 A 455.000,,,,690
201700051747,17,2,26,1840,2,1,1,1,4,297,A7   15.770 A 20.110,M,,,690
201700051748,17,2,21,1930,3,1,1,1,4,272,A46S   57.400 A 61.010,,,,690
201700051749,17,2,28,2000,5,1,1,1,5,266,RD383   3.750 A 7.640,,,,690
201700051750,17,3,5,1710,1,1,1,8,4,029,RD383   7.640 A 11.044,M,4574442,0490631,690
201700051751,17,3,5,755,1,1,1,1,7,297,A7   15.770 A 20.110,,,,690
201700051752,17,2,26,530,3,1,1,1,2,288,A43   13.029 A 15.971,M,4566691,0505518,690
201700051753,17,3,8,1000,1,1,1,1,6,336,A7,M,4547345,0488333,380
201700051754,17,3,5,805,1,1,1,1,5,297,A7   15.770 A 20.110,,,,690
201700051755,17,3,11,615,3,1,1,1,2,297,A7   15.770 A 20.110,,,,690
201700051756,17,3,12,610,2,1,1,1,6,382,A7   0.000 A 2.278,M,,,690
201700051757,17,3,4,1520,1,1,1,3,6,282,RD302   0.400 A 4.620,M,4575043,0498570,690
201700051758,17,3,12,1150,1,1,1,1,3,204,A450   1.740 A 5.100,,,,690
201700051759,17,3,10,1300,1,1,1,1,7,027,A450   5.100 A 7.285,M,4567034,0477916,690
201700051760,17,3,9,1925,5,1,1,1,4,266,RD383 2.321 A 3.750,M,,,690
201700051761,17,3,18,530,3,1,1,1,6,266,RD383   3.750 A 7.640,,,,690
201700051762,17,3,20,750,1,1,1,1,3,275,A42   4.353 A 5.760   GE,,,,010
201700051763,17,2,21,1815,3,1,1,1,2,072,A6   445.323 A 447.390,,,,690
201700051764,17,3,21,730,1,1,1,1,4,385,A6   449.450 A 449.510,M,,,690
201700051765,17,3,22,1100,1,1,1,1,2,266,RD383   3.750 A 7.640,,,,690
201700051766,17,3,11,1400,1,1,1,1,2,072,A6   445.323 A 447.390,,,,690
201700051767,17,3,18,520,2,1,1,1,2,117,A6   439.400 A 442.500,M,,,690
201700051768,17,3,25,730,1,1,1,1,7,142,A7   2.278 A 3.690,M,,,690
201700051769,17,3,27,950,1,1,1,1,4,256,A42     0.560 A 4.020,M,,,690
201700051770,17,3,31,1255,1,1,1,1,4,199,RD383   14.250 A 18.000,M,,,690
201700051771,17,3,29,400,3,1,1,1,5,297,A7   15.770 A 20.110,M,4561314,0480851,690
201700051772,17,3,27,1355,1,1,1,1,5,029,RD383   7.640 A 11.044,M,,,690
201700051773,17,3,29,1640,1,1,1,1,2,256,A42     0.560 A 4.020,M,,,690
201700051774,17,4,6,825,1,1,1,1,5,081,A6   449.510 A 451.640,M,4578361,0478305,690
201700051775,17,4,7,210,3,1,1,1,2,288,A43   13.029 A 15.971,M,4566721,0505499,690
201700051776,17,3,28,1850,1,1,1,1,3,286,A46N   19.955 A 25.180,M,4582436,0491839,690
201700051777,17,4,6,1830,1,1,1,1,6,199,RD383   14.250 A 18.000,M,4571765,0486250,690
201700051778,17,4,12,425,3,2,1,1,4,544,N407,M,4554135,0485401,380
201700051779,17,4,14,2020,1,1,1,1,2,281,A46S   49.160 A 53.980,M,4564428,0490939,690
201700051780,17,4,16,1450,1,1,1,1,7,275,RN346   29.300 A 34.350,M,4577281,0498448,690
201700051781,17,5,28,510,3,1,1,1,2,029,RD383   7.640 A 11.044,M,4577576,0490971,690
201700051782,17,4,16,1045,1,1,1,8,1,266,RD383   3.750 A 7.640,M,4577870,0489553,690
201700051783,17,4,16,600,3,1,1,1,7,266,RD383   3.750 A 7.640,M,4576043,0490946,690
201700051784,17,4,22,225,3,1,1,1,6,286,A46N   19.955 A 25.180,M,4584896,0491139,690
201700051785,17,4,22,315,3,1,1,1,7,276,A7   8.630 A 10.992,M,4566000,0484524,690
201700051786,17,4,23,600,1,1,1,1,3,081,A6   449.510 A 451.640,M,,,690
201700051787,17,4,3,900,1,1,1,1,2,297,A47   0.000  A 1.657,M,4558849,0479266,690
201700051788,17,5,1,15,5,1,1,2,4,259,RD383   11.750 A 14.250,M,4571834,0487090,690
201700051789,17,4,21,725,1,1,1,1,2,388,RD383   0.000 A 1.165,M,4578951,0486656,690
201700051790,17,5,10,1540,1,1,1,1,4,115,A6   427.300 A 428.640,M,4597302,0473265,690
201700051791,17,5,8,1100,1,1,4,1,6,199,RD383   14.250 A 18.000,M,4570195,0484536,690
201700051792,17,5,15,1313,1,1,1,1,6,259,RD383   11.750 A 14.250,M,4571726,0485932,690
201700051793,17,5,13,520,3,1,1,1,3,297,A7   15.770 A 20.110,M,4560312,0479743,690
201700051794,17,5,16,1614,1,1,1,1,2,029,RD383   7.640 A 11.044,M,4574127,0490500,690
201700051795,17,5,13,530,3,1,1,1,2,297,A7   15.770 A 20.110,M,4560442,0479885,690
201700051796,17,5,19,1945,1,1,1,2,4,029,A43   0.550 A 3.353,M,4572746,0490978,690
201700051797,17,5,20,710,2,1,1,1,2,287,A43   9.894 A 13.029,M,4568517,0500235,690
201700051798,17,6,20,1840,1,1,1,1,3,249,A47,M,4558000,0478000,010
201700051799,17,5,21,1535,1,1,1,1,3,266,A42   0.000 A 0.560,M,4578355,0489328,690
201700051800,17,5,25,600,2,1,1,1,2,029,A43   0.550 A 3.353,M,4572784,0490755,690
201700051801,17,5,15,915,1,1,1,1,4,184,A43   15.971 A 18.875,M,4565563,0508971,380
201700051802,17,4,9,1930,1,1,1,1,3,389,A6   451.790 A 453.400,M,4576385,0480214,690
201700051803,17,5,27,1340,1,1,1,1,5,029,RD383   7.640 A 11.044,M,4573032,0489859,690
201700051804,17,5,18,840,1,1,1,1,2,290,A46S   40.883 A 43.680,M,4568451,0496208,690
201700051805,17,5,26,1050,1,1,1,1,4,087,A7   20.110 A 22.950,M,4558697,0479920,380
201700051806,17,5,29,855,1,1,1,1,4,297,A7   15.770 A 20.110,M,4558934,0479816,690
201700051807,17,5,29,1130,1,1,1,1,4,487,A7   22.950 A 25.770,M,4555829,0482335,380
201700051808,17,6,2,825,1,1,1,1,4,282,RN346   34.350 A 34.850,,,,690
201700051809,17,5,28,1645,1,1,1,1,3,256,A42     0.560 A 4.020,M,4579208,0491372,690
201700051810,17,6,9,735,1,1,1,1,3,288,A43   13.029 A 15.971,M,4567610,0503290,690
201700051811,17,6,13,940,1,1,1,1,4,256,A42     0.560 A 4.020,M,4578386,0489214,690
201700051812,17,6,17,1545,1,1,1,1,2,256,A42     0.560 A 4.020,M,4580000,0490000,690
201700051813,17,6,13,1115,1,1,1,1,3,199,A7   7.000 A 8.630,M,4568910,0484587,690
201700051814,17,6,18,515,2,1,1,1,6,271,RN346   34.850 A 36.215,M,,,690
201700051815,17,6,19,750,1,2,1,1,6,382,A6   455.000 A 455.875,M,4575224,0482083,690
201700051816,17,6,20,2310,3,1,1,1,6,248,A46N   14.305 A 17.210,M,,,010
201700051817,17,6,20,1135,1,1,1,1,6,081,A6   449.510 A 451.640,M,4577227,0478838,690
201700051818,17,6,7,1610,1,1,1,1,2,266,RD383 2.321 A 3.750,M,4578333,0489168,690
201700051819,17,6,16,515,2,1,1,1,2,294,A7   13.970 A 15.270,M,4563315,0481963,690
201700051820,17,7,7,225,3,1,1,1,2,199,A7   7.000 A 8.630,M,4569068,0484571,690
201700051821,17,6,22,1833,1,1,1,1,7,152,A7   4.270 A 7.000,M,4570891,0482907,690
201700051822,17,6,26,1930,1,1,1,1,6,152,A450   0.000 A 1.090,M,4569335,0482594,690
201700051823,17,6,20,1930,1,1,1,1,2,297,A47   0.000  A 1.657,M,4558792,0478707,690
201700051824,17,6,20,810,1,1,1,1,2,040,A6   447.520 A 448.490,M,4580709,0477122,690
201700051825,17,7,7,750,1,1,1,1,3,199,RD383   14.250 A 18.000,M,4571008,0484367,690
201700051826,17,7,9,545,2,1,1,1,7,290,A46S   40.883 A 43.680,M,4568378,0496197,690
201700051827,17,7,7,830,1,1,1,1,2,281,A46S   49.160 A 53.980,M,4564309,0490360,690
201700051828,17,7,13,645,2,1,1,1,5,027,A450   5.100 A 7.285,M,,,690
201700051829,17,7,10,1500,1,1,1,1,4,290,A43   3.865 A 9.894,M,4570751,0495595,690
201700051830,17,7,10,1700,1,1,1,8,4,295,A46S   53.980 A 57.400,M,,,690
201700051831,17,7,17,1600,1,1,1,1,2,275,A42   4.353 A 5.760   GE,,,,010
201700051832,17,7,13,1600,1,1,1,1,3,152,A7   4.270 A 7.000,M,4569750,0483694,690
201700051833,17,7,17,2005,1,1,1,1,3,152,A450   0.000 A 1.090,M,,,690
201700051834,17,7,17,835,1,1,1,1,6,389,A6   451.790 A 453.400,M,,,690
201700051835,17,7,19,1530,1,1,9,1,6,115,A6   427.300 A 428.640,M,,,690
201700051836,17,7,10,1520,1,1,1,1,2,256,RD383   1.893 A 2.321,M,4578594,0488983,690
201700051837,17,7,18,1800,1,1,1,1,3,290,A46S   40.883 A 43.680,M,,,690
201700051838,17,7,25,120,3,1,1,1,2,297,A7   15.770 A 20.110,M,4559107,0479758,690
201700051839,17,7,27,1405,1,1,1,1,6,055,A6   435.100 A 437.840,M,4588652,0473637,690
201700051840,17,6,22,1200,1,1,1,1,3,152,A450   0.000 A 1.090,M,4569376,0482649,690
201700051841,17,7,27,350,4,1,4,1,3,152,A7   4.270 A 7.000,M,4569963,0483560,690
201700051842,17,5,17,1812,1,1,1,1,3,266,RD383   3.750 A 7.640,,,,690
201700051843,17,7,28,2025,1,1,1,1,3,256,RD383   1.893 A 2.321,M,,,690
201700051844,17,7,31,720,1,1,1,1,3,266,RD383 2.321 A 3.750,M,4578952,0488471,690
201700051845,17,5,7,105,3,1,1,2,2,204,A450   1.740 A 5.100,M,4568000,0480000,690
201700051846,17,7,28,1200,1,1,1,1,4,290,A43   3.865 A 9.894,M,4569388,0498361,690
201700051847,17,7,22,1755,1,1,1,1,3,199,A7   7.000 A 8.630,M,4569197,0484501,690
201700051848,17,8,3,700,1,1,1,1,6,276,BUS (RD301)   0.000 A 2.,M,4568399,0485532,690
201700051849,17,7,15,1530,1,1,1,1,4,199,RD383   14.250 A 18.000,M,4571571,0484311,690
201700051850,17,8,9,1,3,1,1,1,6,296,A7   10.992 A 13.970,M,4500000,0625400,690
201700051851,17,8,18,1615,1,1,1,2,7,278,A46N   12.680 A 13.378,M,4590810,0485880,690
201700051852,17,8,21,1700,1,1,1,1,2,290,A46S   40.883 A 43.680,M,4569992,0496686,690
201700051853,17,8,26,1250,1,1,1,1,5,290,A43   3.865 A 9.894,M,4569875,0497550,690
201700051854,17,8,29,650,5,1,1,1,2,034,BPNL   37.781 A 41.124,M,4579393,0482495,690
201700051855,17,8,16,750,1,1,1,1,3,256,A42     0.560 A 4.020,M,4580060,0492782,690
201700051856,17,9,1,820,1,1,1,1,2,297,A7   15.770 A 20.110,M,,,690
201700051857,17,8,23,1215,1,1,1,1,2,287,A43   9.894 A 13.029,M,4567000,0002000,690
