Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep
201100037498,11,10,14,1730,1,2,2,1,3,113,"0, AURIOL (BOULEBARD VIN",M,4579227,0311797,630
201100037499,11,10,14,2252,5,2,1,1,7,113,VERNE (RUE JULES),,,,630
201100037500,11,10,15,1500,1,2,1,1,6,070,"., D2089",,,,630
201100037501,11,10,15,1830,1,2,1,1,6,032,"., STADE (AVENUE DU)",,,,630
201100037502,11,10,15,2120,5,2,2,1,3,113,"1, ESTIENNE (RUE PIERRE)",M,4577298,0312092,630
201100037503,11,10,16,1610,1,2,3,1,1,113,"0, DOLET (RUE ETIENNE)",M,4576578,0308644,630
201100037504,11,10,17,1730,1,2,1,1,6,113,"., CUGNOT (RUE NICOLAS-J",,,,630
201100037505,11,10,17,1750,1,2,1,1,6,113,"93, FONTGIEVE (RUE)",M,4578105,0307535,630
201100037506,11,10,17,2020,5,2,1,1,2,113,"7, HUGO (RUE VICTOR)",M,4578011,0309679,630
201100037507,11,10,18,1420,1,2,2,1,6,075,"0, POISSON (RUE PIERRE)",M,4577423,0306344,630
201100037508,11,10,18,1717,1,2,1,1,1,014,GALOIS (ALLEE EVARISTE),,,,630
201100037509,11,10,19,930,1,2,2,2,3,113,"., MOULIN (RUE DU)",M,4579429,0311050,630
201100037510,11,10,21,740,5,2,3,1,3,113,"1, RIVALY (RUE DE)",M,4578930,0305519,630
201100037511,11,10,21,1620,1,2,1,1,6,014,VOLCANS (ALLES DES),M,4576282,0310529,630
201100037512,11,10,22,1700,1,2,1,1,3,032,"1, POURLIAT (ROND-POINT",M,4574789,0309399,630
201100037513,11,10,25,839,1,2,1,1,6,113,MITTERRAND (BD FRANCOIS),,,,630
201100037514,11,10,25,1210,1,2,1,1,3,113,"12, PUY DE DOME (AVENUE",M,4578635,0306402,630
201100037515,11,10,26,1100,1,2,1,1,6,113,CHARME (RUE DE LA),,,,630
201100037516,11,10,26,1150,1,2,1,1,6,113,"1, CANROBERT (RUE)",M,4578842,0306295,630
201100037517,11,10,26,1913,5,2,1,1,6,113,"18, CHAUFFOUR (RUE DU)",M,4578331,0308360,630
201100037518,11,10,27,1940,5,2,1,1,7,113,"20, FONTGIEVE (RUE)",M,4578089,0308095,630
201100037519,11,10,27,1220,1,2,1,1,6,113,BREZET (AVENUE),,,,630
201100037520,11,10,27,1715,1,2,1,1,4,113,"1, FLAUBERT (BD GUSTAVE)",,,,630
201100037521,11,10,27,1850,2,2,1,1,6,014,"13, rue des ramacles",M,4575007,0311291,630
201100037522,11,10,29,1145,1,2,1,1,6,113,"., POMPIDOU (BD GEORGES)",,,,630
201100037523,11,10,30,1700,1,1,1,1,6,113,"36, COCHET (RUE GENERAL)",M,4577985,0311026,630
201100037524,11,10,30,1330,1,2,1,1,3,075,"60, BERTHELOT (BOULEVARD",M,4578085,0307109,630
201100037525,11,10,31,1700,1,2,1,1,6,113,"77, MOULIN (BD JEAN)",,,,630
201100037526,11,11,1,1600,1,1,1,1,6,308,"., PUY DE DOME (AVENUE D",,,,630
201100037527,11,11,2,1700,1,2,1,1,2,113,"31, BERGOUGNAN (AVENUE R",M,4578385,0306921,630
201100037528,11,11,3,950,1,2,1,1,3,075,"90, THERMALE (AVENUE)",M,4577970,0305595,630
201100037529,11,11,3,1428,1,2,1,1,1,113,DUMAS (BD J.BAPTISTE),,,,630
201100037530,11,10,31,830,1,2,1,1,6,113,FONTAINE (PLACE DE LA),M,4579104,0311338,630
201100037531,11,11,4,1305,1,2,1,1,6,113,"42, ITALIE (AVENUE DE L'",M,4577979,0309581,630
201100037532,11,11,6,1100,1,2,1,1,6,014,"., RAMACLES (PLACE DES)",M,4574957,0311091,630
201100037533,11,11,4,1540,1,2,1,1,6,113,"1, CUVIER (RUE)",,,,630
201100037534,11,11,4,1620,1,2,1,2,3,014,"0, COURNON (AVENUE DE)",,,,630
201100037535,11,11,4,1715,2,2,1,1,6,113,"., MITTERRAND (BD FRANCO",,,,630
201100037536,11,11,4,1935,5,2,1,1,6,075,"., BELLEVUE (RUE DE)",,,,630
201100037537,11,11,4,2250,5,2,2,3,3,113,"1, LAFAYETTE (BD)",M,4577344,0309216,630
201100037538,11,11,5,1615,1,2,1,1,3,113,"0, AURIOL (BOULEBARD VIN",,,,630
201100037539,11,11,7,1130,1,2,1,2,6,113,"., BIAUZAT (RUE GAULTIER",,,,630
201100037540,11,11,7,1210,1,2,1,1,3,113,"1, MEUNIERS (RUE DES)",,,,630
201100037541,11,11,8,810,1,2,1,1,2,113,"17, LIONDARDS (RUE NOUVE",M,4575898,0308734,630
201100037542,11,11,8,1215,1,2,1,1,6,075,"110, ROYAT (AVENUE DE)",M,4576854,0305684,630
201100037543,11,11,8,1408,1,2,1,1,6,032,"., EUROPE (AVENUE DE L')",,,,630
201100037544,11,11,8,1400,1,2,1,1,6,113,"9, APOLLON (RUE d')",M,4579576,0310093,630
201100037545,11,11,9,750,1,2,3,1,3,113,"12, GRAVIERE (RUE DE LA)",M,4579068,0311051,630
201100037546,11,11,9,1045,1,2,1,1,7,113,"., GRANDE BRETAGNE (AVEN",,,,630
201100037547,11,11,9,1326,1,2,1,1,6,113,"0, KESSLER (RUE)",,,,630
201100037548,11,11,10,1500,1,2,1,8,2,113,"1, BINGEN (BD JACQUES)",,,,630
201100037549,11,11,12,540,5,2,3,1,3,113,"0, ORADOU (RUE DE L')",M,4576510,0312298,630
201100037550,11,11,12,1340,1,2,1,1,7,113,SAINT JEAN (BD),,,,630
201100037551,11,11,12,1030,1,2,1,1,6,113,"., VERGNES (RUE DES)",,,,630
201100037552,11,11,16,1815,3,2,1,1,6,113,"0, GAMBETTA (PLACE)",M,4577054,0308235,630
201100037553,11,11,18,1930,1,2,1,1,6,113,"1, GRAVIERE (RUE DE LA)",,,,630
201100037554,11,11,22,752,1,2,1,1,5,113,"12, TRUDAINE (BD)",M,4577952,0309082,630
201100037555,11,11,22,1348,1,2,1,1,6,113,FOSSES SOUS LE SEMINAIRE,,,,630
201100037556,11,11,22,1600,1,2,1,1,6,113,"1, CHANTERANNE (RUE DE)",,,,630
201100037557,11,11,23,845,1,2,1,1,6,075,PASTEUR (AVENUE),,,,630
201100037558,11,11,25,800,1,2,1,1,5,113,"8, LIMOUSIN (AVENUE DU)",M,4578597,0306513,630
201100037559,11,11,25,1115,1,2,3,1,3,113,"0, SOULET (RUE RENE)",M,4577631,0310829,630
201100037560,11,11,25,1215,1,2,1,1,6,113,"4, TRUDAINE (BD)",M,4577837,0309028,630
201100037561,11,11,25,1000,1,2,1,1,7,014,"., ROUSSILLON (AVENUE DU",,,,630
201100037562,11,11,26,30,5,2,2,1,1,113,"., CARMES DECHAUX (PLACE",M,4578232,0309526,630
201100037563,11,11,27,420,5,2,1,1,6,113,"1, DOLET (RUE ETIENNE)",,,,630
201100037564,11,11,28,1110,1,2,2,1,5,113,"0, FONTGIEVE (RUE)",M,4578227,0307277,630
201100037565,11,11,29,1530,1,2,1,1,2,113,SAINT JEAN (BD),,,,630
201100037566,11,11,30,1355,1,2,1,1,6,113,"., DUNANT (PLACE HENRI)",M,4576072,0308886,630
201100037567,11,11,30,1618,1,2,1,1,6,014,"., CRISTAL (AVENUE ERNES",,,,630
201100037568,11,12,2,650,5,2,1,2,6,113,"1, ESPLANADE (PLACE DE L",,,,630
201100037569,11,12,1,1015,1,2,2,1,3,113,"0, FLAUBERT (BD GUSTAVE)",M,4576417,0312593,630
201100037570,11,12,1,1735,2,2,1,1,3,113,GIROD (RUE JOSEPH),,,,630
201100037571,11,12,4,130,3,2,1,1,5,113,POMPIDOU (BD GEORGES),,,,630
201100037572,11,12,4,30,5,2,1,1,6,113,"., FONTGIEVE (RUE)",,,,630
201100037573,11,12,4,130,5,2,2,1,3,113,"1, RIVIERE (RUE HENRI)",M,4576795,0307808,630
201100037574,11,12,4,1200,1,2,1,1,6,113,"0, LIBERATION (AVENUE DE",,,,630
201100037575,11,12,3,1619,1,2,1,1,2,113,MITTERRAND (BD FRANCOIS),,,,630
201100037576,11,12,6,930,1,2,1,1,2,113,"11, BERNARD (BOULEVARD C",M,4576486,0308913,630
201100037577,11,12,6,1728,2,2,1,1,6,113,BALLAINVILLIERS (RUE),,,,630
201100037578,11,12,7,1000,1,2,1,1,3,113,"1, BLERIOT (AVENUE LOUIS",,,,630
201100037579,11,12,8,2010,5,2,1,1,1,113,"., VERCINGETORIX (AVENUE",,,,630
201100037580,11,12,9,810,1,2,1,1,6,113,HOSPITAL (RUE DR),,,,630
201100037581,11,12,11,2030,5,2,1,1,2,113,"., SAINT JEAN (BD)",,,,630
201100037582,11,12,14,810,1,2,1,2,6,113,"., MICHELIN (AVENUE EDOU",,,,630
201100037583,11,12,14,1110,1,2,2,8,3,113,"1, CHAMPRATEL (RUE DE)",M,4581009,0311508,630
201100037584,11,12,14,1200,1,2,1,1,3,014,COURNON (AVENUE DE),,,,630
201100037585,11,12,15,1746,5,2,1,1,6,113,"., LAFAYETTE (BD)",,,,630
201100037586,11,12,15,1840,5,2,1,8,4,113,"19, AGRICULTURE (AVENUE",M,4577939,0312289,630
201100037587,11,12,16,745,2,2,1,6,6,113,"., MITTERRAND (BD FRANCO",,,,630
201100037588,11,12,16,2353,5,2,1,1,6,032,D2089,M,4574693,0309579,630
201100037589,11,12,17,2310,5,2,1,1,6,014,"1, GRAVINS (CHEMIN DES)",,,,630
201100037590,11,12,17,1900,2,2,1,1,6,113,"., PALISSY (RUE BERNARD)",,,,630
201100037591,11,12,18,1953,1,2,1,1,6,113,"5, DELILLE (PLACE)",M,4578053,0309105,630
201100037592,11,12,21,1820,5,2,1,8,2,113,"1, POURCHON (BD MAURICE)",,,,630
201100037593,11,12,21,1930,2,2,1,3,6,113,"., DUNANT (PLACE HENRI)",M,4576090,0308975,630
201100037594,11,12,24,115,5,2,1,8,6,113,"110, FLAUBERT (BD GUSTAV",M,4576589,0312523,630
201100037595,11,12,23,810,1,2,1,1,3,113,FONTAINE DU BAC (CARREFO,,,,630
201100037596,11,12,23,1825,5,2,1,1,7,113,LAGARLAYE (RUE DE),,,,630
201100037597,11,12,23,2020,5,2,1,1,3,113,JOUHAUX (BD LEON),,,,630
201100037598,11,12,26,1717,2,2,3,1,3,113,"., CARTOUCHERIE (RUE DE",M,4577506,0310054,630
201100037599,11,12,26,2113,4,2,1,1,3,113,"14, BERNARD (BOULEVARD C",M,4576317,0308904,630
201100037600,11,12,27,750,2,2,1,5,6,113,"52, PASTEUR (BD)",M,4577310,0307692,630
201100037601,11,12,27,1608,1,2,1,1,2,014,LAVOISIER (AVENUE),,,,630
201100037602,11,12,28,1550,1,2,1,1,3,113,REPUBLIQUE (AVENUE DE LA,,,,630
201100037603,11,12,29,425,5,2,1,8,2,113,"1, AGRICULTURE (AVENUE D",,,,630
201100037604,11,12,28,2050,3,2,1,1,7,113,"., BREZET (AVENUE)",,,,630
201100037605,11,12,30,1845,5,2,1,3,6,075,"83, CLAUSSAT (AVENUE JOS",M,4577998,0306258,630
201100037606,11,12,30,1500,1,2,1,1,7,113,"., POURCHON (BD MAURICE)",,,,630
201100037607,11,12,30,2010,3,1,1,1,6,113,"., POMPIDOU (BD GEORGES)",,,,630
201100037608,11,12,31,1300,1,2,1,1,7,113,"1, MALLY (RUE DU DR)",,,,630
201100037609,11,12,25,2210,5,2,3,1,6,124,SAINT-EXUPERY (RUE),M,4575131,0316065,630
201100037610,11,1,27,555,5,2,8,1,3,124,MIDI (AVENUE DU),M,4572750,0318140,630
201100037611,11,2,3,1430,1,2,1,1,6,124,"1, DOMES (AVENUE DES)",M,4573161,0319169,630
201100037612,11,2,12,1230,1,2,1,1,3,124,"7, CENDRE (ROUTE DU)",M,4573110,0318350,630
201100037613,11,3,29,1235,1,2,1,1,6,124,"51, DOMES (AVENUE DES)",M,4573104,0319719,630
201100037614,11,4,6,1505,1,2,2,1,3,124,MOULIN (AVENUE JEAN),M,4573760,0320860,630
201100037615,11,4,30,1510,1,2,2,1,6,124,LIBERATION (AV. DE LA),M,4573010,0319084,630
201100037616,11,5,21,810,1,2,7,1,2,124,GARDET (Place JOSEPH),M,4573866,0319601,630
201100037617,11,4,17,1035,1,2,1,1,3,193,RD 766,M,4577958,0320364,630
201100037618,11,6,28,720,2,2,2,1,6,124,PONT (AVENUE DU),M,4573871,0320216,630
201100037619,11,8,24,1300,1,1,1,1,7,193,RD 769,,,,630
201100037620,11,8,27,55,3,1,1,9,1,193,RD 769,,,,630
201100037621,11,9,1,2000,3,1,1,1,5,193,RD 769,,,,630
201100037622,11,9,7,725,1,2,2,1,6,124,CHAUX (RUE DE LA),M,4573987,0319981,630
201100037623,11,9,8,915,1,2,1,1,6,272,"15, COTEAU (RUE DU)",M,4573374,0314088,630
201100037624,11,9,13,1055,1,2,1,1,6,069,"19, ALLIER (AVENUE DE L'",M,4572486,0319315,630
201100037625,11,9,17,1905,1,2,1,1,2,193,COURNON (RUE DE),,,,630
201100037626,11,9,28,1045,1,2,2,1,3,124,DOMES (AVENUE DES),M,4573496,0320715,630
201100037627,11,10,4,1825,1,2,2,1,2,193,ONZE NOVEMBRE (RUE DU),M,4577222,0319532,630
201100037628,11,10,18,1555,1,2,1,1,6,069,GARROS (RUE ROLAND),M,4572660,0318645,630
201100037629,11,11,13,540,5,1,1,1,1,124,avenue de la gare,,,,630
201100037630,11,1,6,720,4,2,6,1,3,164,CHARMES (CARREFOUR DES),M,4581648,0315386,630
201100037631,11,2,5,1950,3,2,3,1,3,164,MITTERRAND ( Avenue Fran,M,4582835,0315806,630
201100037632,11,4,21,1940,1,1,3,1,3,164,CEBAZAT (ROUTE DE),M,4582637,0312808,630
201100037633,11,5,26,1745,1,2,4,1,3,164,MITTERRAND ( Avenue Fran,M,4582832,0315808,630
201100037634,11,6,18,505,3,1,1,1,2,063,RD 2009,,,,630
201100037635,11,6,23,1250,1,2,2,1,4,063,"10, MOULIN (BD JEAN)",M,4583162,0310535,630
201100037636,11,6,30,1900,2,2,1,1,6,164,"21, FERRY (RUE JULES)",M,4581955,0314382,630
201100037637,11,9,7,805,1,2,1,1,3,164,MITTERRAND ( Avenue Fran,,,,630
201100037638,11,9,10,2205,3,2,1,1,2,164,MITTERRAND ( Avenue Fran,M,0000000,0000000,630
201100037639,11,9,28,955,1,2,1,1,1,164,MITTERRAND ( Avenue Fran,M,0000000,0000000,630
201100037640,11,10,3,1340,1,2,4,1,3,164,MITTERRAND ( Avenue Fran,M,4582834,0315805,630
201100037641,11,10,4,740,1,2,1,1,7,063,"59, CHATEAUGAY (RUE DE)",M,4583867,0309282,630
201100037642,11,11,6,1845,5,1,1,2,2,063,"83, REPUBLIQUE (AVENUE D",M,4582299,0310631,630
201100037643,11,12,18,1250,1,1,1,2,2,063,RD 2009,M,0000000,0000000,630
201100037644,11,1,7,1530,1,2,2,1,3,103,Route départementale,M,4592382,0306779,630
201100037645,11,1,29,1610,1,2,1,1,6,300,"19, RD 224",M,4589420,0312750,630
201100037646,11,2,24,1930,3,1,1,1,1,300,RD 2144,,,,630
201100037647,11,4,30,2340,5,2,1,1,3,300,RD 2029,,,,630
201100037648,11,5,9,20,5,2,2,1,3,103,SARDON (RUE DE),M,4591947,0306746,630
201100037649,11,9,27,1820,1,1,1,1,3,300,RD 2144,M,0000000,0000000,630
201100037650,11,10,4,1530,1,2,3,1,3,103,RD 227,M,4592537,0306358,630
201100037651,11,10,17,1640,1,1,9,1,5,300,RD 224,M,0000000,0000000,630
201100037652,11,11,5,515,3,1,9,1,6,224,bre2009 vers 2009S/N,M,4587140,0311847,630
201100037653,11,11,9,1745,5,2,6,1,3,300,RD 2009,M,0000000,0000000,630
201100037654,11,1,5,2110,5,2,3,2,3,102,"4, AVENUE JOUANDIN",M,4350220,-145317,640
201100037655,11,1,6,1530,1,2,1,1,1,102,57 AV CAPIT RESPLANDY,M,4348510,-145962,640
201100037656,11,1,6,1729,1,2,3,1,3,102,37 AV LEGION TCHEQUE,M,4349270,-148757,640
201100037657,11,1,8,1555,1,2,7,1,3,102,24  AVENUE DE MOUNEDE,M,4349990,-145741,640
201100037658,11,1,9,620,5,2,1,1,7,102,"34, PLACE DE REPUBLIQUE",M,4349590,-146964,640
201100037659,11,1,10,1945,5,2,6,8,7,102,GIRATOIRE DE MAIGNON,M,4346060,-149623,640
201100037660,11,1,12,1240,1,2,1,2,7,102,RUE PIERRE LAPORTE,M,4348530,-149471,640
201100037661,11,1,12,1855,5,2,1,8,7,102,BD DU BAB,M,4349830,-149168,640
201100037662,11,1,15,955,1,2,1,1,7,102,RUE PANNECAU,M,4348940,-147239,640
201100037663,11,1,15,1830,5,2,1,1,7,102,ALLEES BOUFFLERS,M,4349250,-147127,640
201100037664,11,1,16,2030,5,2,1,1,7,102,RUE MOULIN DE CASTERA,M,4349010,-146024,640
201100037665,11,2,5,1156,1,2,1,1,2,102,PONT SAINT ESPRIT,M,4349480,-147121,640
201100037666,11,2,8,825,1,2,3,1,3,102,"51, AV LOUIS DE FOIX",M,4351020,-146824,640
201100037667,11,2,9,1752,1,2,1,7,3,024,"8,DOCTEURS  GENTILHE",M,4349980,-154220,640
201100037668,11,2,18,902,1,2,1,1,3,024,124 AV DE L' ADOUR,M,4352630,-151159,640
201100037669,11,2,18,1930,5,2,1,1,6,024,"32, RUE DES CINQ CANTONS",M,4348780,-152183,640
201100037670,11,2,24,1720,1,2,2,1,3,140,AV CHARLES DE GAULLE,M,4352800,-147414,640
201100037671,11,2,25,1755,1,2,1,1,2,102,"., PONT SAINT ESPRIT",M,4349470,-147131,640
201100037672,11,3,4,1830,1,2,1,1,7,102,RUE MARECHAL KOENIG,M,4348530,-149143,640
201100037673,11,3,5,602,2,2,1,1,7,102,53 DUVERGIER DE HAURANNE,M,4348340,-146615,640
201100037674,11,3,5,720,1,2,1,1,3,024,BOULEVARD DU BAB,M,4349230,-153227,640
201100037675,11,3,6,712,2,2,1,1,6,024,12 ROUTE DE MAIGNON,M,4347910,-150508,640
201100037676,11,3,7,1305,1,2,1,1,3,024,"69, AV DE L'ADOUR",M,4350880,-149852,640
201100037677,11,3,10,2355,5,2,1,1,7,024,"11,AVENUE DE MAIGNON",M,4348010,-150819,640
201100037678,11,3,15,1136,1,2,1,8,6,102,BD ALSACE LORRAINE,M,4349530,-147023,640
201100037679,11,3,22,1730,1,2,3,2,3,102,"49, AV DU 8 MAI 1945",M,4346920,-148978,640
201100037680,11,3,26,1100,1,2,3,1,3,024,RUE DE HAUSQUETTE,M,4348850,-151267,640
201100037681,11,3,26,1904,1,2,1,1,7,102,PONT GRENET,M,4349800,-148243,640
201100037682,11,3,28,2200,5,2,2,1,3,102,BD DU BAB/SABALCE,M,4349820,-149072,640
201100037683,11,3,31,1210,1,2,1,1,7,024,"69, AV DE BAYONNE",M,4348330,-150198,640
201100037684,11,4,1,1915,1,2,6,1,7,024,ROUTE DE BAHINOS,M,4349820,-151661,640
201100037685,11,4,8,137,5,2,1,1,7,024,64 AV DE BIARRITZ,M,4348040,-152757,640
201100037686,11,4,9,102,5,2,1,1,6,102,AV DE PAMPELUNE,M,4348860,-147954,640
201100037687,11,4,14,1430,1,2,1,1,1,024,RUE DES BARTHES,M,4348350,-150839,640
201100037688,11,4,15,1700,1,2,1,1,6,024,RUE AMEDE DUFOURG,M,4348090,-151521,640
201100037689,11,4,15,1820,1,2,1,1,7,102,PLACE DE LA  REPUBLIQUE,M,4349570,-147012,640
201100037690,11,4,17,1625,1,2,1,1,3,024,BD DU BAB,M,4349210,-153245,640
201100037691,11,4,18,1432,1,2,6,1,2,024,BD DU BAB,M,4349710,-150892,640
201100037692,11,4,19,1452,1,2,1,1,3,024,AV DES GOELANDS,M,4350350,-153808,640
201100037693,11,4,24,1335,1,2,1,1,3,024,BD DU BAB,M,4349200,-153247,640
201100037694,11,5,4,1655,1,2,1,1,3,024,"12BIS,CH DES BARTHES",M,4349660,-149396,640
201100037695,11,5,5,525,5,2,6,1,7,024,BUTTE AUX CAILLES,M,4349720,-150904,640
201100037696,11,5,5,1823,1,2,3,1,6,102,AV PAUL PRAS,M,4348400,-147673,640
201100037697,11,5,6,753,1,2,1,1,1,024,7 RUE DOUS BOS,M,4349030,-150525,640
201100037698,11,5,6,1144,1,2,1,1,7,024,PROMENADE DE LA  BARRE,M,4350040,-152780,640
201100037699,11,5,8,750,1,2,1,1,6,024,72 AV DE  MAIGNON,M,4347200,-149901,640
201100037700,11,5,10,1520,1,2,1,1,1,102,AV DU CAPIT RESPLANDY,M,4348410,-145675,640
201100037701,11,5,13,1400,1,2,3,1,3,024,AVENUE DE BAYONNE,M,4348080,-151277,640
201100037702,11,5,20,1817,1,2,1,2,7,024,BD D'ARITXAGUE,M,4348660,-149044,640
201100037703,11,5,20,1334,1,2,1,1,4,102,45 AV ALLEES MARINES,M,4349860,-148779,640
201100037704,11,5,21,1526,1,2,2,1,3,024,RUE DU BOIS BELIN,M,4349360,-151000,640
201100037705,11,5,22,105,5,2,1,1,7,102,"63/64, AV RESPLANDY",M,4348400,-145661,640
201100037706,11,5,23,225,5,2,1,1,3,140,RUE SAINT CHARLES,M,4352800,-149445,640
201100037707,11,5,22,602,2,2,4,1,7,024,7 AVENUE D' ESPAGNE,M,4348020,-151552,640
201100037708,11,5,23,1205,1,2,1,1,2,024,BD DU BAB,M,4349740,-150275,640
201100037709,11,5,25,1815,1,2,3,1,1,140,RUE MAURICE PERSE,M,4352800,-149444,640
201100037710,11,5,25,1815,1,2,6,1,7,102,AV DE MOUNEDE,M,4349890,-145943,640
201100037711,11,5,27,815,1,2,1,8,7,102,AV DE L' AQUITAINE,M,4348650,-146799,640
201100037712,11,5,28,1320,1,2,1,1,7,024,BD DU BAB,M,4349270,-153182,640
201100037713,11,5,31,1025,1,2,1,8,7,102,21 BD ALSACE LORRAINE,M,4349420,-146758,640
201100037714,11,6,4,2350,5,2,1,1,7,102,AV HENRI GRENET,M,4350370,-146860,640
201100037715,11,6,6,2200,5,1,3,1,5,024,47 BD DE LA MER,M,4349360,-154552,640
201100037716,11,6,10,935,1,2,1,8,6,140,QUAI DE LA DOUANE,M,4352070,-148873,640
201100037717,11,6,14,1400,1,2,6,1,3,102,RP  ALLEES MARINES,M,4349680,-148346,640
201100037718,11,6,16,1408,1,2,1,2,6,102,CHEMIN DE SAINT ETIENNE,M,4349890,-146057,640
201100037719,11,6,18,1830,1,2,1,1,2,140,26 RUE PAUL BIREMONT,M,4352660,-149170,640
201100037720,11,6,21,2030,1,2,1,1,6,102,PONT SAINT ESPRIT,M,4349470,-147133,640
201100037721,11,6,23,2225,5,2,6,1,6,024,AV JEAN LAPORTE,M,4348530,-150365,640
201100037722,11,6,24,2330,5,2,6,1,3,102,AV DU QUATORZE AVRIL,M,4350330,-146390,640
201100037723,11,6,26,220,5,2,1,1,6,102,RUE PONTRIQUE,M,4349050,-147310,640
201100037724,11,7,4,1930,1,2,1,1,2,102,AV DES ALLEES PAULMY,M,4349430,-147916,640
201100037725,11,7,5,2010,1,2,1,1,2,140,AV CHARLES DE GAULLE,M,4352790,-147262,640
201100037726,11,7,7,1020,1,2,1,8,7,102,103  AV DU 14 AVRIL,M,4350410,-144966,640
201100037727,11,7,7,2159,5,2,1,1,6,024,31 RUE D'EUSKADI,M,4349220,-150407,640
201100037728,11,7,8,2225,5,2,1,1,2,024,BD DES PLAGES,M,4350910,-153059,640
201100037729,11,7,9,745,1,2,6,2,3,102,ROND POINT SAINT LEON,M,4348820,-148251,640
201100037730,11,7,10,135,5,2,1,8,7,140,RUE PIERRE LACOUTURE,M,4353100,-147388,640
201100037731,11,7,12,1900,1,2,3,2,3,024,AV D'ESPAGNE/MALACHON,M,4347250,-153514,640
201100037732,11,7,12,2355,5,2,3,3,1,024,AV EUGENE BERNAIN,M,4348400,-151137,640
201100037733,11,7,15,930,1,2,6,1,6,102,AV INTERNE JACQUES LOEB,M,4348300,-148241,640
201100037734,11,7,17,2146,1,2,1,8,7,024,1 BIS AV DE BIARRITZ,M,4348040,-151591,640
201100037735,11,7,18,1250,1,2,1,2,2,024,RUE FEUILLEE,M,4348400,-150174,640
201100037736,11,7,20,1330,1,2,1,1,3,024,111 BIS AV DE L' ADOUR,M,4351380,-150051,640
201100037737,11,7,20,1830,1,2,3,1,3,024,AV EUGENE BERNAIN,M,4348340,-151098,640
201100037738,11,7,22,740,1,2,3,1,2,024,42 AV GUYNEMER,M,4349910,-153992,640
201100037739,11,7,22,1541,1,2,6,1,3,024,ROND POINT DE JORLIS,M,4349830,-149454,640
201100037740,11,7,23,2045,1,2,1,8,3,102,26 AV DES ALLEES PAULMY,M,4348960,-148235,640
201100037741,11,7,23,2120,1,2,1,8,1,024,ROND POINT ELISE CESTAC,M,4349460,-152821,640
201100037742,11,7,24,430,5,2,1,1,7,024,AVENUE DE BIARRITZ,M,4348020,-152546,640
201100037743,11,7,26,1420,1,2,1,2,6,102,9 AV CAMP DE PRATS,M,4348400,-146394,640
201100037744,11,7,27,1005,1,2,1,8,7,102,14 CHEMIN DE SABALCE,M,4349700,-149125,640
201100037745,11,7,27,1617,1,2,1,1,6,102,08 AV DU GRAND BASQUE,M,4348960,-145632,640
201100037746,11,7,30,1615,1,2,1,1,2,102,AV DU 8 MAI 1945,M,4346610,-149427,640
201100037747,11,7,31,1440,1,2,1,1,6,102,AV MARECHAL SOULT,M,4348610,-148991,640
201100037748,11,8,3,1711,1,2,1,1,3,024,ROUTE DE MAIGNON,M,4346620,-149609,640
201100037749,11,8,10,1815,1,2,3,1,3,024,AV MARECHAL SOULT,M,4348400,-149924,640
201100037750,11,8,11,2055,1,2,1,7,6,024,PARKING AEROPORT,M,4347290,-153127,640
201100037751,11,8,12,1355,1,2,3,8,6,140,QUAI DE LA DOUANE,M,4352300,-149106,640
201100037752,11,8,14,1635,1,2,3,1,6,024,AV DE BAYONNE,M,4348120,-151064,640
201100037753,11,8,16,1850,1,2,1,1,7,140,27-31 RUE JEAN MOULIN,M,4353340,-147073,640
201100037754,11,8,17,120,5,2,1,1,6,024,98 AVENUE DE BIARRITZ,M,4348110,-153353,640
201100037755,11,8,18,640,5,2,1,1,7,024,25 BD DU BAB,M,4349670,-148657,640
201100037756,11,8,18,1002,1,2,6,8,6,024,GIRATOIRE DE MAIGNON,M,4346610,-149576,640
201100037757,11,8,20,1425,1,2,2,1,3,024,BD DU BAB,M,4348780,-153615,640
201100037758,11,8,22,1405,1,2,1,1,6,024,"5 BIS, CHEMIN DU BOIS",M,4347340,-151634,640
201100037759,11,8,23,35,5,2,1,1,3,102,5 CHEMIN DE HARGOUS,M,4350450,-146336,640
201100037760,11,8,26,15,5,2,1,1,2,102,AV DE L'AQUITAINE,M,4348630,-146718,640
201100037761,11,8,26,1414,1,2,1,1,3,024,AV DE BIARRITZ/LABOUHEYR,M,4348110,-153361,640
201100037762,11,8,27,2113,3,2,1,1,1,140,QUAI DE LA DOUANE,M,4352350,-149214,640
201100037763,11,8,28,1145,1,2,1,1,6,140,SQUARE DU TROSSOAT,M,4352450,-149357,640
201100037764,11,8,28,1945,1,2,1,1,7,102,.AV FERNAND FORGUES,M,4348670,-147968,640
201100037765,11,9,4,1100,1,2,1,1,7,024,21 RUE DES BARTHES,M,4348440,-150418,640
201100037766,11,9,8,1034,1,2,1,1,6,102,AV DU QUATORZE AVRIL,M,4350230,-146166,640
201100037767,11,9,13,2300,5,2,1,1,6,024,BD DU BAB,M,4349150,-153308,640
201100037768,11,9,18,940,1,2,1,2,7,102,PONT SAINT ESPRIT,M,4349530,-147046,640
201100037769,11,9,18,1232,1,2,1,3,7,140,Z.A. DU BAZE,M,4352130,-148881,640
201100037770,11,9,19,905,1,2,3,8,1,140,AV LOUIS DE FOIX,M,4352610,-149390,640
